id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8335099,广东,本科批,历史,,X7B3A3E,专业组205,东北大学秦皇岛分校,3894,应用统计学（中外合作办学）（与澳大利亚悉尼科技大学中外合作办学项目；住宿费：待定；办学地点：河北省秦皇岛市；备注：具体培养模式和学习费用请查看学校网站）,中外合作办学; 与澳大利亚悉尼科技大学中外合作办学项目；住宿费：待定；办学地点：河北省秦皇岛市；备注：具体培养模式和学习费用请查看学校网站,,,,,602,20917,,,,,,602,20917,,,,,,,,,本科,,,,,
8335100,广东,本科批,历史,,X7B3A3E,专业组205,东北大学秦皇岛分校,11AD,通信工程（中外合作办学）（与澳大利亚悉尼科技大学中外合作办学项目；住宿费：待定；办学地点：河北省秦皇岛市；备注：具体培养模式和学习费用请查看学校网站）,中外合作办学; 与澳大利亚悉尼科技大学中外合作办学项目；住宿费：待定；办学地点：河北省秦皇岛市；备注：具体培养模式和学习费用请查看学校网站,,,,,603,20276,,,,,,603,20276,,,,,,,,,本科,,,,,
8335101,广东,本科批,历史,,X7B3A3E,专业组205,东北大学秦皇岛分校,4E79,计算机科学与技术（中外合作办学）（与澳大利亚悉尼科技大学中外合作办学项目；住宿费：待定；办学地点：河北省秦皇岛市；备注：具体培养模式和学习费用请查看学校网站）,中外合作办学; 与澳大利亚悉尼科技大学中外合作办学项目；住宿费：待定；办学地点：河北省秦皇岛市；备注：具体培养模式和学习费用请查看学校网站,,,,,604,19663,,,,,,604,19663,,,,,,,,,本科,,,,,
8335102,广东,本科批,历史,,X7B3A3E,专业组204,东北大学秦皇岛分校,ACE0,材料类（含材料成型及控制工程、材料科学与工程、冶金工程、资源勘查工程、环境工程专业；住宿费：待定；办学地点：河北省秦皇岛市）,含材料成型及控制工程、材料科学与工程、冶金工程、资源勘查工程、环境工程专业；住宿费：待定；办学地点：河北省秦皇岛市,,,,,605,19056,,,,,,605,19056,,,,,,,,,本科,,,,,
8335103,广东,本科批,历史,,X7B3A3E,专业组204,东北大学秦皇岛分校,A496,仪器类（含测控技术与仪器、光电信息科学与工程专业培养智能光电感知人才；住宿费：待定；办学地点：河北省秦皇岛市）,含测控技术与仪器、光电信息科学与工程专业培养智能光电感知人才；住宿费：待定；办学地点：河北省秦皇岛市,,,,,607,17910,,,,,,607,17910,,,,,,,,,本科,,,,,
8335104,广东,本科批,历史,,X7B3A3E,专业组204,东北大学秦皇岛分校,4C10,机械类（含机械工程、车辆工程专业；住宿费：待定；办学地点：河北省秦皇岛市）,含机械工程、车辆工程专业；住宿费：待定；办学地点：河北省秦皇岛市,,,,,607,17910,,,,,,607,17910,,,,,,,,,本科,,,,,
8335105,广东,本科批,历史,,X7B3A3E,专业组204,东北大学秦皇岛分校,10C2,数学类（含数学与应用数学、应用统计学、数据科学与大数据技术专业；住宿费：待定；办学地点：河北省秦皇岛市）,含数学与应用数学、应用统计学、数据科学与大数据技术专业；住宿费：待定；办学地点：河北省秦皇岛市,,,,,608,17353,,,,,,608,17353,,,,,,,,,本科,,,,,
8335106,广东,本科批,历史,,X7B3A3E,专业组204,东北大学秦皇岛分校,42FA,通信工程（住宿费：待定；办学地点：河北省秦皇岛市）,住宿费：待定；办学地点：河北省秦皇岛市,,,,,609,16821,,,,,,609,16821,,,,,,,,,本科,,,,,
8335107,广东,本科批,历史,,X7B3A3E,专业组204,东北大学秦皇岛分校,194C,电子信息工程（住宿费：待定；办学地点：河北省秦皇岛市）,住宿费：待定；办学地点：河北省秦皇岛市,,,,,609,16821,,,,,,609,16821,,,,,,,,,本科,,,,,
8335108,广东,本科批,历史,,X7B3A3E,专业组204,东北大学秦皇岛分校,382B,自动化类（含电气工程及其自动化、自动化专业；住宿费：待定；办学地点：河北省秦皇岛市）,含电气工程及其自动化、自动化专业；住宿费：待定；办学地点：河北省秦皇岛市,,,,,609,16821,,,,,,609,16821,,,,,,,,,本科,,,,,
8335109,广东,本科批,历史,,X7B3A3E,专业组204,东北大学秦皇岛分校,3B3B,物联网工程（住宿费：待定；办学地点：河北省秦皇岛市）,住宿费：待定；办学地点：河北省秦皇岛市,,,,,610,16263,,,,,,610,16263,,,,,,,,,本科,,,,,
8335110,广东,本科批,历史,,X7B3A3E,专业组204,东北大学秦皇岛分校,40F8,计算机科学与技术（住宿费：待定；办学地点：河北省秦皇岛市）,住宿费：待定；办学地点：河北省秦皇岛市,,,,,611,15723,,,,,,611,15723,,,,,,,,,本科,,,,,
8335829,广东,本科批,物理,,X3138AA,专业组207,吉林财经大学,1693,金融学（中外合作办学）（与澳大利亚查尔斯特大学中外合作办学项目；住宿费：待定；特征要求：不招单色识别不全者；办学地点：净月校区；备注：具体培养模式和学习费用请查看学校网站）,中外合作办学; 与澳大利亚查尔斯特大学中外合作办学项目；住宿费：待定；特征要求：不招单色识别不全者；办学地点：净月校区；备注：具体培养模式和学习费用请查看学校网站,,,,,519,116687,,,,,,519,116687,,,,,,,,,本科,,,,,
8335830,广东,本科批,物理,,X3138AA,专业组207,吉林财经大学,CC07,会计学（中外合作办学）（与澳大利亚查尔斯特大学中外合作办学项目；住宿费：待定；特征要求：不招单色识别不全者；办学地点：净月校区；备注：具体培养模式和学习费用请查看学校网站）,中外合作办学; 与澳大利亚查尔斯特大学中外合作办学项目；住宿费：待定；特征要求：不招单色识别不全者；办学地点：净月校区；备注：具体培养模式和学习费用请查看学校网站,,,,,523,110298,,,,,,523,110298,,,,,,,,,本科,,,,,
8335831,广东,本科批,物理,,X3138AA,专业组208,吉林财经大学,A29D,数据科学（住宿费：待定；特征要求：不招单色识别不全者；办学地点：净月校区）,住宿费：待定；特征要求：不招单色识别不全者；办学地点：净月校区,,,,,525,107192,,,,,,525,107192,,,,,,,,,本科,,,,,
8335832,广东,本科批,物理,,X3138AA,专业组208,吉林财经大学,446B,应用统计学（住宿费：待定；特征要求：不招单色识别不全者；办学地点：净月校区）,住宿费：待定；特征要求：不招单色识别不全者；办学地点：净月校区,,,,,526,105691,,,,,,526,105691,,,,,,,,,本科,,,,,
8335833,广东,本科批,物理,,X3138AA,专业组206,吉林财经大学,071B,经济学（不招单色识别不全者；住宿费：待定；办学地点：净月校区）,不招单色识别不全者；住宿费：待定；办学地点：净月校区,,,,,527,104165,,,,,,527,104165,,,,,,,,,本科,,,,,
8335834,广东,本科批,物理,,X3138AA,专业组208,吉林财经大学,1D88,数据科学与大数据技术（住宿费：待定；特征要求：不招单色识别不全者；办学地点：净月校区）,住宿费：待定；特征要求：不招单色识别不全者；办学地点：净月校区,,,,,528,102607,,,,,,528,102607,,,,,,,,,本科,,,,,
8335835,广东,本科批,物理,,X3138AA,专业组208,吉林财经大学,C18E,计算机科学与技术（住宿费：待定；特征要求：不招单色识别不全者；办学地点：净月校区）,住宿费：待定；特征要求：不招单色识别不全者；办学地点：净月校区,,,,,529,101079,,,,,,529,101079,,,,,,,,,本科,,,,,
8335836,广东,本科批,物理,,X3138AA,专业组208,吉林财经大学,1A74,数学与应用数学（住宿费：待定；特征要求：不招单色识别不全者；办学地点：净月校区）,住宿费：待定；特征要求：不招单色识别不全者；办学地点：净月校区,,,,,529,101079,,,,,,529,101079,,,,,,,,,本科,,,,,
8335837,广东,本科批,物理,,X3138AA,专业组206,吉林财经大学,3E05,国际税收（不招单色识别不全者；住宿费：待定；办学地点：净月校区）,不招单色识别不全者；住宿费：待定；办学地点：净月校区,,,,,529,101079,,,,,,529,101079,,,,,,,,,本科,,,,,
8335838,广东,本科批,物理,,X3138AA,专业组206,吉林财经大学,D636,法学（住宿费：待定；办学地点：净月校区）,住宿费：待定；办学地点：净月校区,,,,,529,101079,,,,,,529,101079,,,,,,,,,本科,,,,,
8335839,广东,本科批,物理,,X3138AA,专业组206,吉林财经大学,8F70,跨境电子商务（不招单色识别不全者；住宿费：待定；办学地点：净月校区）,不招单色识别不全者；住宿费：待定；办学地点：净月校区,,,,,530,99483,,,,,,530,99483,,,,,,,,,本科,,,,,
8335840,广东,本科批,物理,,X3138AA,专业组206,吉林财经大学,33B2,财务管理（不招单色识别不全者；住宿费：待定；办学地点：净月校区）,不招单色识别不全者；住宿费：待定；办学地点：净月校区,,,,,535,91839,,,,,,535,91839,,,,,,,,,本科,,,,,
8335841,广东,本科批,物理,,X3138AA,专业组206,吉林财经大学,F027,会计学（不招单色识别不全者；住宿费：待定；办学地点：净月校区）,不招单色识别不全者；住宿费：待定；办学地点：净月校区,,,,,536,90351,,,,,,536,90351,,,,,,,,,本科,,,,,
8335842,广东,本科批,物理,,X3138AA,专业组208,吉林财经大学,88E7,统计学（住宿费：待定；特征要求：不招单色识别不全者；办学地点：净月校区）,住宿费：待定；特征要求：不招单色识别不全者；办学地点：净月校区,,,,,544,79032,,,,,,544,79032,,,,,,,,,本科,,,,,
8335843,广东,本科批,历史,,X3138AA,专业组207,吉林财经大学,1693,金融学（中外合作办学）（与澳大利亚查尔斯特大学中外合作办学项目；住宿费：待定；特征要求：不招单色识别不全者；办学地点：净月校区；备注：具体培养模式和学习费用请查看学校网站）,中外合作办学; 与澳大利亚查尔斯特大学中外合作办学项目；住宿费：待定；特征要求：不招单色识别不全者；办学地点：净月校区；备注：具体培养模式和学习费用请查看学校网站,,,,,519,116687,,,,,,519,116687,,,,,,,,,本科,,,,,
8335844,广东,本科批,历史,,X3138AA,专业组207,吉林财经大学,CC07,会计学（中外合作办学）（与澳大利亚查尔斯特大学中外合作办学项目；住宿费：待定；特征要求：不招单色识别不全者；办学地点：净月校区；备注：具体培养模式和学习费用请查看学校网站）,中外合作办学; 与澳大利亚查尔斯特大学中外合作办学项目；住宿费：待定；特征要求：不招单色识别不全者；办学地点：净月校区；备注：具体培养模式和学习费用请查看学校网站,,,,,523,110298,,,,,,523,110298,,,,,,,,,本科,,,,,
8335845,广东,本科批,历史,,X3138AA,专业组208,吉林财经大学,A29D,数据科学（住宿费：待定；特征要求：不招单色识别不全者；办学地点：净月校区）,住宿费：待定；特征要求：不招单色识别不全者；办学地点：净月校区,,,,,525,107192,,,,,,525,107192,,,,,,,,,本科,,,,,
8335846,广东,本科批,历史,,X3138AA,专业组208,吉林财经大学,446B,应用统计学（住宿费：待定；特征要求：不招单色识别不全者；办学地点：净月校区）,住宿费：待定；特征要求：不招单色识别不全者；办学地点：净月校区,,,,,526,105691,,,,,,526,105691,,,,,,,,,本科,,,,,
8335847,广东,本科批,历史,,X3138AA,专业组206,吉林财经大学,071B,经济学（不招单色识别不全者；住宿费：待定；办学地点：净月校区）,不招单色识别不全者；住宿费：待定；办学地点：净月校区,,,,,527,104165,,,,,,527,104165,,,,,,,,,本科,,,,,
8335848,广东,本科批,历史,,X3138AA,专业组208,吉林财经大学,1D88,数据科学与大数据技术（住宿费：待定；特征要求：不招单色识别不全者；办学地点：净月校区）,住宿费：待定；特征要求：不招单色识别不全者；办学地点：净月校区,,,,,528,102607,,,,,,528,102607,,,,,,,,,本科,,,,,
8335849,广东,本科批,历史,,X3138AA,专业组208,吉林财经大学,C18E,计算机科学与技术（住宿费：待定；特征要求：不招单色识别不全者；办学地点：净月校区）,住宿费：待定；特征要求：不招单色识别不全者；办学地点：净月校区,,,,,529,101079,,,,,,529,101079,,,,,,,,,本科,,,,,
8335850,广东,本科批,历史,,X3138AA,专业组208,吉林财经大学,1A74,数学与应用数学（住宿费：待定；特征要求：不招单色识别不全者；办学地点：净月校区）,住宿费：待定；特征要求：不招单色识别不全者；办学地点：净月校区,,,,,529,101079,,,,,,529,101079,,,,,,,,,本科,,,,,
8335851,广东,本科批,历史,,X3138AA,专业组206,吉林财经大学,3E05,国际税收（不招单色识别不全者；住宿费：待定；办学地点：净月校区）,不招单色识别不全者；住宿费：待定；办学地点：净月校区,,,,,529,101079,,,,,,529,101079,,,,,,,,,本科,,,,,
8335852,广东,本科批,历史,,X3138AA,专业组206,吉林财经大学,D636,法学（住宿费：待定；办学地点：净月校区）,住宿费：待定；办学地点：净月校区,,,,,529,101079,,,,,,529,101079,,,,,,,,,本科,,,,,
8335853,广东,本科批,历史,,X3138AA,专业组206,吉林财经大学,8F70,跨境电子商务（不招单色识别不全者；住宿费：待定；办学地点：净月校区）,不招单色识别不全者；住宿费：待定；办学地点：净月校区,,,,,530,99483,,,,,,530,99483,,,,,,,,,本科,,,,,
8335854,广东,本科批,历史,,X3138AA,专业组206,吉林财经大学,33B2,财务管理（不招单色识别不全者；住宿费：待定；办学地点：净月校区）,不招单色识别不全者；住宿费：待定；办学地点：净月校区,,,,,535,91839,,,,,,535,91839,,,,,,,,,本科,,,,,
8335855,广东,本科批,历史,,X3138AA,专业组206,吉林财经大学,F027,会计学（不招单色识别不全者；住宿费：待定；办学地点：净月校区）,不招单色识别不全者；住宿费：待定；办学地点：净月校区,,,,,536,90351,,,,,,536,90351,,,,,,,,,本科,,,,,
8335856,广东,本科批,历史,,X3138AA,专业组208,吉林财经大学,88E7,统计学（住宿费：待定；特征要求：不招单色识别不全者；办学地点：净月校区）,住宿费：待定；特征要求：不招单色识别不全者；办学地点：净月校区,,,,,544,79032,,,,,,544,79032,,,,,,,,,本科,,,,,
8336400,广东,本科批,物理,,XBD58AE,专业组201,安徽工程大学,75BF,纺织工程,,,,,,509,133018,,,,,,509,133018,,,,,,,,,本科,,,,,
8336401,广东,本科批,物理,,XBD58AE,专业组202,安徽工程大学,7E23,环境工程,,,,,,511,129641,,,,,,511,129641,,,,,,,,,本科,,,,,
8336402,广东,本科批,物理,,XBD58AE,专业组202,安徽工程大学,5B8B,高分子材料与工程,,,,,,513,126332,,,,,,513,126332,,,,,,,,,本科,,,,,
8336403,广东,本科批,物理,,XBD58AE,专业组203,安徽工程大学,A5B7,电气工程及其自动化,,,,,,532,96443,,,,,,532,96443,,,,,,,,,本科,,,,,
8336404,广东,本科批,历史,,XBD58AE,专业组201,安徽工程大学,75BF,纺织工程,,,,,,509,133018,,,,,,509,133018,,,,,,,,,本科,,,,,
8336405,广东,本科批,历史,,XBD58AE,专业组202,安徽工程大学,7E23,环境工程,,,,,,511,129641,,,,,,511,129641,,,,,,,,,本科,,,,,
8336406,广东,本科批,历史,,XBD58AE,专业组202,安徽工程大学,5B8B,高分子材料与工程,,,,,,513,126332,,,,,,513,126332,,,,,,,,,本科,,,,,
8336407,广东,本科批,历史,,XBD58AE,专业组203,安徽工程大学,A5B7,电气工程及其自动化,,,,,,532,96443,,,,,,532,96443,,,,,,,,,本科,,,,,
8336874,广东,本科批,物理,,X327F6A,专业组202,安徽建筑大学,0055,环境生态工程（住宿费：待定；办学地点：紫云路校区）,住宿费：待定；办学地点：紫云路校区,,,,,514,124706,,,,,,514,124706,,,,,,,,,本科,,,,,
8336875,广东,本科批,物理,,X327F6A,专业组202,安徽建筑大学,A425,环境工程（住宿费：待定；办学地点：紫云路校区）,住宿费：待定；办学地点：紫云路校区,,,,,514,124706,,,,,,514,124706,,,,,,,,,本科,,,,,
8336876,广东,本科批,物理,,X327F6A,专业组202,安徽建筑大学,F701,安全工程（住宿费：待定；办学地点：紫云路校区）,住宿费：待定；办学地点：紫云路校区,,,,,517,119868,,,,,,517,119868,,,,,,,,,本科,,,,,
8336877,广东,本科批,物理,,X327F6A,专业组202,安徽建筑大学,DF37,无机非金属材料工程（住宿费：待定；办学地点：紫云路校区）,住宿费：待定；办学地点：紫云路校区,,,,,518,118281,,,,,,518,118281,,,,,,,,,本科,,,,,
8336878,广东,本科批,物理,,X327F6A,专业组202,安徽建筑大学,ECEA,工业设计（住宿费：待定；办学地点：紫云路校区）,住宿费：待定；办学地点：紫云路校区,,,,,520,115067,,,,,,520,115067,,,,,,,,,本科,,,,,
8336879,广东,本科批,物理,,X327F6A,专业组201,安徽建筑大学,41E9,法学（住宿费：待定；办学地点：金寨路校区）,住宿费：待定；办学地点：金寨路校区,,,,,528,102607,,,,,,528,102607,,,,,,,,,本科,,,,,
8336880,广东,本科批,物理,,X327F6A,专业组201,安徽建筑大学,5FBF,财务管理（住宿费：待定；办学地点：金寨路校区）,住宿费：待定；办学地点：金寨路校区,,,,,528,102607,,,,,,528,102607,,,,,,,,,本科,,,,,
8336881,广东,本科批,物理,,X327F6A,专业组201,安徽建筑大学,E1B6,建筑学（办学地点：紫云路校区；住宿费：待定）,办学地点：紫云路校区；住宿费：待定,,,,,528,102607,,,,,,528,102607,,,,,,,,,本科,,,,,
8336882,广东,本科批,物理,,X327F6A,专业组201,安徽建筑大学,1B10,城乡规划（办学地点：紫云路校区；住宿费：待定）,办学地点：紫云路校区；住宿费：待定,,,,,528,102607,,,,,,528,102607,,,,,,,,,本科,,,,,
8336883,广东,本科批,历史,,X327F6A,专业组202,安徽建筑大学,0055,环境生态工程（住宿费：待定；办学地点：紫云路校区）,住宿费：待定；办学地点：紫云路校区,,,,,514,124706,,,,,,514,124706,,,,,,,,,本科,,,,,
8336884,广东,本科批,历史,,X327F6A,专业组202,安徽建筑大学,A425,环境工程（住宿费：待定；办学地点：紫云路校区）,住宿费：待定；办学地点：紫云路校区,,,,,514,124706,,,,,,514,124706,,,,,,,,,本科,,,,,
8336885,广东,本科批,历史,,X327F6A,专业组202,安徽建筑大学,F701,安全工程（住宿费：待定；办学地点：紫云路校区）,住宿费：待定；办学地点：紫云路校区,,,,,517,119868,,,,,,517,119868,,,,,,,,,本科,,,,,
8336886,广东,本科批,历史,,X327F6A,专业组202,安徽建筑大学,DF37,无机非金属材料工程（住宿费：待定；办学地点：紫云路校区）,住宿费：待定；办学地点：紫云路校区,,,,,518,118281,,,,,,518,118281,,,,,,,,,本科,,,,,
8336887,广东,本科批,历史,,X327F6A,专业组202,安徽建筑大学,ECEA,工业设计（住宿费：待定；办学地点：紫云路校区）,住宿费：待定；办学地点：紫云路校区,,,,,520,115067,,,,,,520,115067,,,,,,,,,本科,,,,,
8336888,广东,本科批,历史,,X327F6A,专业组201,安徽建筑大学,41E9,法学（住宿费：待定；办学地点：金寨路校区）,住宿费：待定；办学地点：金寨路校区,,,,,528,102607,,,,,,528,102607,,,,,,,,,本科,,,,,
8336889,广东,本科批,历史,,X327F6A,专业组201,安徽建筑大学,5FBF,财务管理（住宿费：待定；办学地点：金寨路校区）,住宿费：待定；办学地点：金寨路校区,,,,,528,102607,,,,,,528,102607,,,,,,,,,本科,,,,,
8336890,广东,本科批,历史,,X327F6A,专业组201,安徽建筑大学,E1B6,建筑学（办学地点：紫云路校区；住宿费：待定）,办学地点：紫云路校区；住宿费：待定,,,,,528,102607,,,,,,528,102607,,,,,,,,,本科,,,,,
8336891,广东,本科批,历史,,X327F6A,专业组201,安徽建筑大学,1B10,城乡规划（办学地点：紫云路校区；住宿费：待定）,办学地点：紫云路校区；住宿费：待定,,,,,528,102607,,,,,,528,102607,,,,,,,,,本科,,,,,
8337058,广东,本科批,物理,,X5893C2,专业组241,广东技术师范大学,1D6A,供应链管理（住宿费：600~1800元/学年；办学地点：第一学年河源校区，第二至四学年广州校区）,住宿费：600~1800元/学年；办学地点：第一学年河源校区，第二至四学年广州校区,,,,,421,288755,,,,,,421,288755,,,,,,,,,本科,,,,,
8337059,广东,本科批,物理,,X5893C2,专业组229,广东技术师范大学,F5B2,机器人工程（师范）（住宿费：600~1800元/学年；办学地点：第一学年河源校区，第二至四学年广州校区）,师范; 住宿费：600~1800元/学年；办学地点：第一学年河源校区，第二至四学年广州校区,,,,,422,287120,,,,,,422,287120,,,,,,,,,本科,,,,,
8337060,广东,本科批,物理,,X5893C2,专业组229,广东技术师范大学,4B6A,机械电子工程（师范）（住宿费：600~1800元/学年；办学地点：第一学年河源校区，第二至四学年广州校区）,师范; 住宿费：600~1800元/学年；办学地点：第一学年河源校区，第二至四学年广州校区,,,,,423,285472,,,,,,423,285472,,,,,,,,,本科,,,,,
8337061,广东,本科批,物理,,X5893C2,专业组242,广东技术师范大学,CAC0,市场营销（住宿费：600~1800元/学年；办学地点：第一学年河源校区，第二至四学年广州校区）,住宿费：600~1800元/学年；办学地点：第一学年河源校区，第二至四学年广州校区,,,,,426,280644,,,,,,426,280644,,,,,,,,,本科,,,,,
8337062,广东,本科批,物理,,X5893C2,专业组242,广东技术师范大学,FE2A,电子商务（师范）（住宿费：600~1800元/学年；办学地点：第一学年河源校区，第二至四学年广州校区）,师范; 住宿费：600~1800元/学年；办学地点：第一学年河源校区，第二至四学年广州校区,,,,,428,277479,,,,,,428,277479,,,,,,,,,本科,,,,,
8337063,广东,本科批,物理,,X5893C2,专业组242,广东技术师范大学,D601,人力资源管理（住宿费：600~1800元/学年；办学地点：第一学年河源校区，第二至四学年广州校区）,住宿费：600~1800元/学年；办学地点：第一学年河源校区，第二至四学年广州校区,,,,,429,275849,,,,,,429,275849,,,,,,,,,本科,,,,,
8337064,广东,本科批,物理,,X5893C2,专业组228,广东技术师范大学,CA9C,智能科学与技术（住宿费：600~1800元/学年；办学地点：广州校区）,住宿费：600~1800元/学年；办学地点：广州校区,,,,,433,269274,,,,,,433,269274,,,,,,,,,本科,,,,,
8337065,广东,本科批,物理,,X5893C2,专业组236,广东技术师范大学,FB96,光电信息科学与工程（住宿费：600~1800元/学年；办学地点：第一学年河源校区，第二至四学年广州校区）,住宿费：600~1800元/学年；办学地点：第一学年河源校区，第二至四学年广州校区,,,,,433,269274,,,,,,433,269274,,,,,,,,,本科,,,,,
8337066,广东,本科批,物理,,X5893C2,专业组231,广东技术师范大学,6342,车辆工程（师范）（住宿费：600~1800元/学年；办学地点：第一学年河源校区，第二至四学年广州校区）,师范; 住宿费：600~1800元/学年；办学地点：第一学年河源校区，第二至四学年广州校区,,,,,433,269274,,,,,,433,269274,,,,,,,,,本科,,,,,
8337067,广东,本科批,物理,,X5893C2,专业组228,广东技术师范大学,748A,网络工程（住宿费：600~1800元/学年；办学地点：广州校区）,住宿费：600~1800元/学年；办学地点：广州校区,,,,,437,262495,,,,,,437,262495,,,,,,,,,本科,,,,,
8337068,广东,本科批,物理,,X5893C2,专业组228,广东技术师范大学,61A9,电子信息工程（师范）（住宿费：600~1800元/学年；办学地点：广州校区）,师范; 住宿费：600~1800元/学年；办学地点：广州校区,,,,,441,255576,,,,,,441,255576,,,,,,,,,本科,,,,,
8337069,广东,本科批,物理,,X5893C2,专业组242,广东技术师范大学,5443,工商管理（住宿费：600~1800元/学年；办学地点：第一学年河源校区，第二至四学年广州校区）,住宿费：600~1800元/学年；办学地点：第一学年河源校区，第二至四学年广州校区,,,,,442,253809,,,,,,442,253809,,,,,,,,,本科,,,,,
8337070,广东,本科批,物理,,X5893C2,专业组230,广东技术师范大学,0C68,人工智能（住宿费：600~1800元/学年；办学地点：第一学年河源校区，第二至四学年广州校区）,住宿费：600~1800元/学年；办学地点：第一学年河源校区，第二至四学年广州校区,,,,,442,253809,,,,,,442,253809,,,,,,,,,本科,,,,,
8337071,广东,本科批,物理,,X5893C2,专业组238,广东技术师范大学,2CCD,学前教育（住宿费：600~1800元/学年；办学地点：第一学年河源校区，第二至四学年广州校区）,住宿费：600~1800元/学年；办学地点：第一学年河源校区，第二至四学年广州校区,,,,,447,245007,,,,,,447,245007,,,,,,,,,本科,,,,,
8337072,广东,本科批,物理,,X5893C2,专业组229,广东技术师范大学,8236,机械设计制造及其自动化（师范）（住宿费：600~1800元/学年；办学地点：第一学年河源校区，第二至四学年广州校区）,师范; 住宿费：600~1800元/学年；办学地点：第一学年河源校区，第二至四学年广州校区,,,,,448,243204,,,,,,448,243204,,,,,,,,,本科,,,,,
8337073,广东,本科批,物理,,X5893C2,专业组239,广东技术师范大学,B161,金融学（住宿费：600~1800元/学年；办学地点：第一学年河源校区，第二至四学年广州校区）,住宿费：600~1800元/学年；办学地点：第一学年河源校区，第二至四学年广州校区,,,,,452,235981,,,,,,452,235981,,,,,,,,,本科,,,,,
8337074,广东,本科批,物理,,X5893C2,专业组239,广东技术师范大学,D897,财务管理（住宿费：600~1800元/学年；办学地点：第一学年河源校区，第二至四学年广州校区）,住宿费：600~1800元/学年；办学地点：第一学年河源校区，第二至四学年广州校区,,,,,457,226990,,,,,,457,226990,,,,,,,,,本科,,,,,
8337075,广东,本科批,物理,,X5893C2,专业组233,广东技术师范大学,1CA5,网络空间安全（住宿费：600~1800元/学年；特征要求：只招少数民族聚居区少数民族考生；办学地点：广州校区）,住宿费：600~1800元/学年；特征要求：只招少数民族聚居区少数民族考生；办学地点：广州校区,,,,,457,226990,,,,,,457,226990,,,,,,,,,本科,,,,,
8337076,广东,本科批,物理,,X5893C2,专业组239,广东技术师范大学,3D83,会计学（住宿费：600~1800元/学年；办学地点：第一学年河源校区，第二至四学年广州校区）,住宿费：600~1800元/学年；办学地点：第一学年河源校区，第二至四学年广州校区,,,,,469,204839,,,,,,469,204839,,,,,,,,,本科,,,,,
8337077,广东,本科批,物理,,X5893C2,专业组234,广东技术师范大学,CF54,网络与新媒体（住宿费：600~1800元/学年；办学地点：第一学年河源校区，第二至四学年广州校区）,住宿费：600~1800元/学年；办学地点：第一学年河源校区，第二至四学年广州校区,,,,,485,175489,,,,,,485,175489,,,,,,,,,本科,,,,,
8337078,广东,本科批,历史,,X5893C2,专业组241,广东技术师范大学,1D6A,供应链管理（住宿费：600~1800元/学年；办学地点：第一学年河源校区，第二至四学年广州校区）,住宿费：600~1800元/学年；办学地点：第一学年河源校区，第二至四学年广州校区,,,,,421,288755,,,,,,421,288755,,,,,,,,,本科,,,,,
8337079,广东,本科批,历史,,X5893C2,专业组229,广东技术师范大学,7FAC,机器人工程（师范）（��宿费：600~1800元/学年；办学地点：第一学年河源校区，第二至四学年广州校区）,师范; ��宿费：600~1800元/学年；办学地点：第一学年河源校区，第二至四学年广州校区,,,,,422,287120,,,,,,422,287120,,,,,,,,,本科,,,,,
8337080,广东,本科批,历史,,X5893C2,专业组229,广东技术师范大学,4B6A,机械电子工程（师范）（住宿费：600~1800元/学年；办学地点：第一学年河源校区，第二至四学年广州校区）,师范; 住宿费：600~1800元/学年；办学地点：第一学年河源校区，第二至四学年广州校区,,,,,423,285472,,,,,,423,285472,,,,,,,,,本科,,,,,
8337081,广东,本科批,历史,,X5893C2,专业组242,广东技术师范大学,CAC0,市场营销（住宿费：600~1800元/学年；办学地点：第一学年河源校区，第二至四学年广州校区）,住宿费：600~1800元/学年；办学地点：第一学年河源校区，第二至四学年广州校区,,,,,426,280644,,,,,,426,280644,,,,,,,,,本科,,,,,
8337082,广东,本科批,历史,,X5893C2,专业组242,广东技术师范大学,FE2A,电子商务（师范）（住宿费：600~1800元/学年；办学地点：第一学年河源校区，第二至四学年广州校区）,师范; 住宿费：600~1800元/学年；办学地点：第一学年河源校区，第二至四学年广州校区,,,,,428,277479,,,,,,428,277479,,,,,,,,,本科,,,,,
8337083,广东,本科批,历史,,X5893C2,专业组242,广东技术师范大学,D601,人力资源管理（住宿费：600~1800元/学年；办学地点：第一学年河源校区，第二至四学年广州校区）,住宿费：600~1800元/学年；办学地点：第一学年河源校区，第二至四学年广州校区,,,,,429,275849,,,,,,429,275849,,,,,,,,,本科,,,,,
8337084,广东,本科批,历史,,X5893C2,专业组228,广东技术师范大学,CA9C,智能科学与技术（住宿费：600~1800元/学年；办学地点：广州校区）,住宿费：600~1800元/学年；办学地点：广州校区,,,,,433,269274,,,,,,433,269274,,,,,,,,,本科,,,,,
